7;3 14 23 24 25 28 27 26 24 20 8 7 7 12 14 15 13 16 16 15 16 16 15 15 16 17 16 16 16 15 14 14 15 15 13 15 14 15 13 11 27 38 41 43 39 36 23 18 2 8 11 15 16 21 21 23 23 21 20 19 20 19 20 21 21 20 22 22 22 22 19 15 10 11 12 13 13 13 18 22 24 24 23 24 24 26 25 23 21 23 22 20 18 16 16 15
7;1 4 16 47 46 12 7 8 8 20 30 37 16 12 13 15 14 14 14 14 14 15 16 15 15 15 14 15 16 15 13 14 14 14 15 15 16 14 11 12 20 30 32 34 27 34 29 19 1 7 8 9 15 25 34 32 35 33 34 24 21 15 11 8 10 10 11 14 15 14 13 11 18 20 19 19 20 21 22 22 22 20 21 19 18 21 21 21 18 17 11 12 13 19 20 17
7;2 23 41 32 8 4 4 7 25 32 29 13 13 12 15 14 15 15 16 15 15 15 14 15 13 15 14 13 14 12 14 14 13 13 13 14 13 15 13 18 38 42 33 6 6 6 39 39 2 7 8 10 10 10 15 25 28 28 25 24 22 20 20 19 20 20 20 19 18 12 13 12 10 13 14 15 21 21 24 21 23 23 23 23 22 22 20 19 13 13 13 14 15 14 12 9
7;2 12 24 29 32 19 6 15 22 31 26 22 15 14 15 14 14 13 14 13 14 14 14 14 14 14 14 15 16 15 14 17 14 16 16 12 18 26 27 22 31 32 29 22 20 19 19 12 3 9 14 13 12 18 23 24 24 24 24 23 24 25 26 25 23 19 19 17 12 12 11 11 12 13 13 14 13 17 21 23 24 23 23 23 24 26 21 20 19 16 13 12 11 14 16 16
7;3 38 41 27 8 8 14 27 25 19 12 14 16 12 12 13 12 14 13 13 13 12 13 14 13 14 14 13 15 14 15 13 13 14 14 14 14 14 14 13 40 39 13 5 20 45 44 14 3 8 10 9 9 9 8 16 20 21 22 21 19 19 19 20 21 22 22 23 24 23 21 20 12 11 11 11 11 13 15 17 23 28 28 30 30 29 25 22 18 19 19 17 14 6 7 9
7;3 24 33 28 22 15 6 11 17 17 26 20 16 11 15 16 15 16 14 17 15 14 16 14 11 13 14 15 14 14 14 16 15 16 16 17 18 17 12 20 41 39 23 5 9 30 47 35 2 9 13 20 19 19 19 22 24 24 26 25 23 24 24 24 20 20 19 17 13 13 12 12 11 12 13 16 16 20 22 24 21 20 22 24 24 24 24 23 21 16 14 14 15 15 10 8
7;2 35 40 14 8 6 7 7 10 22 28 23 16 18 16 16 13 16 13 16 13 15 17 15 16 16 15 16 15 15 16 13 15 14 14 24 35 33 23 11 18 27 41 31 17 7 4 4 1 8 10 12 15 18 19 20 27 29 30 29 29 27 23 17 15 14 13 12 9 10 13 13 11 11 12 12 12 12 13 20 21 25 25 25 23 21 22 22 22 20 15 21 18 14 8 8
7;4 16 43 39 18 7 6 6 12 15 19 25 23 15 6 6 6 12 14 13 15 13 14 15 15 16 15 14 15 15 15 14 14 15 15 15 16 16 14 12 21 36 36 7 6 6 36 38 2 6 8 9 9 12 17 17 14 10 16 18 19 20 20 19 20 20 21 20 20 20 20 18 11 11 8 10 13 16 17 21 25 27 28 26 24 23 16 15 16 15 16 16 14 17 13 11
7;2 6 16 17 21 16 29 23 15 14 18 16 17 24 22 18 11 14 13 13 13 13 12 13 14 16 14 16 15 14 14 13 12 14 15 15 14 12 18 32 44 40 32 24 32 29 21 11 3 7 8 14 16 16 20 20 22 23 24 24 24 25 24 23 20 12 12 13 13 11 11 11 12 11 13 16 17 22 24 24 24 22 23 21 20 22 22 23 22 23 21 13 13 19 19 15
7;2 9 14 17 18 18 19 23 19 19 26 25 23 13 13 14 13 13 13 13 12 12 13 12 11 11 11 11 11 11 11 11 10 13 17 15 14 11 20 29 33 36 38 37 34 24 13 4 4 6 7 9 11 11 13 18 23 25 24 23 21 22 21 21 22 22 20 18 18 13 14 14 12 11 11 11 12 13 15 18 21 23 22 22 22 24 26 26 22 19 18 17 14 14 8 8
7;8 38 38 14 22 33 29 13 14 13 11 14 17 15 17 14 13 15 14 15 15 16 13 14 13 15 15 14 14 13 15 12 12 14 14 14 14 14 13 13 13 40 39 44 48 34 13 9 2 9 14 18 14 13 18 28 31 31 28 26 27 25 21 20 18 18 16 11 12 11 11 10 11 14 13 15 19 22 25 26 23 25 23 25 25 24 25 22 19 16 15 14 15 13 12 11
7;2 7 13 17 19 32 28 18 8 9 11 16 19 24 28 24 16 13 15 14 14 12 14 15 14 14 14 13 13 12 13 14 14 14 15 16 15 12 28 34 38 22 16 27 31 31 26 20 2 8 11 18 20 17 23 23 24 24 24 25 24 20 20 20 19 19 14 14 13 11 11 12 12 12 13 15 15 17 20 20 23 22 21 19 20 21 21 22 21 19 19 15 16 18 19 18
7;1 17 29 37 24 18 6 5 6 14 20 30 28 27 19 13 15 15 14 14 14 15 15 14 13 14 14 14 13 12 13 14 13 15 14 13 15 15 14 14 12 11 16 43 41 23 36 37 4 10 20 20 22 17 20 23 25 24 24 22 22 24 23 22 20 14 14 13 13 14 12 10 10 10 11 10 9 10 10 18 20 22 22 23 25 24 22 21 20 20 21 19 13 15 22 20
7;4 18 33 27 15 5 11 32 37 29 10 13 13 16 15 16 14 15 13 14 14 13 14 13 13 13 14 13 14 13 13 13 12 13 14 14 14 16 14 12 13 11 16 42 40 18 43 42 2 7 11 18 21 31 31 29 28 24 21 21 19 19 18 16 9 10 12 12 10 8 8 11 12 12 12 18 21 21 21 22 24 24 24 24 26 24 25 22 20 14 14 15 17 14 12 10
7;3 7 16 35 41 34 16 6 9 17 18 27 27 28 17 14 14 16 16 14 16 14 16 16 17 15 17 15 16 14 15 14 14 14 20 25 29 29 26 17 15 21 27 28 26 18 17 9 3 11 18 17 17 16 17 16 16 19 18 24 26 27 25 24 24 24 24 21 20 13 12 13 14 11 15 17 16 13 20 21 22 22 23 22 23 22 22 22 22 19 19 16 18 19 18 14
7;2 13 24 29 26 17 10 7 11 18 27 29 21 17 14 14 13 17 15 15 16 16 15 15 17 15 15 15 16 15 16 16 15 17 15 17 18 24 26 30 34 36 40 30 23 22 16 11 3 9 11 11 10 21 24 27 24 26 27 27 24 27 27 25 21 17 17 15 12 13 12 11 12 15 17 14 15 20 22 22 22 22 25 25 24 24 24 22 21 22 26 19 17 10 9 10
7;1 22 46 45 13 5 6 8 22 35 30 24 15 15 13 14 14 11 12 13 12 12 12 13 11 14 12 14 13 12 14 13 11 13 12 13 12 14 26 32 35 41 41 29 26 21 14 5 2 9 16 19 21 21 24 25 24 23 20 21 22 21 21 21 20 22 19 17 15 16 15 12 11 12 12 12 13 14 19 22 22 23 23 20 23 23 24 22 21 19 16 15 15 12 13 9
7;2 14 21 29 24 25 18 8 16 24 38 32 30 11 11 12 11 11 11 11 11 11 11 10 11 10 11 10 10 11 10 11 11 11 11 11 10 11 9 8 9 18 33 42 41 40 30 23 1 7 9 8 10 11 12 14 15 20 20 19 20 20 19 20 20 20 19 19 20 18 19 18 14 14 13 12 12 11 12 14 15 13 19 22 23 22 24 24 24 22 23 21 21 18 18 15
7;2 13 36 42 25 15 22 16 28 20 13 11 11 12 12 12 12 13 13 14 13 14 16 12 11 13 13 13 13 13 13 11 12 14 13 12 14 25 33 36 45 42 34 23 16 8 7 7 3 5 7 8 9 14 18 18 18 21 22 21 23 21 21 22 16 18 19 20 19 18 16 16 14 13 13 11 12 14 15 16 14 22 26 26 22 22 23 24 25 27 24 23 14 17 17 11
7;3 22 34 34 17 12 5 8 9 14 20 32 26 18 10 10 9 10 10 10 9 10 10 11 10 11 11 11 11 11 12 11 12 12 11 12 12 17 35 45 42 34 36 41 33 14 7 6 5 15 16 17 19 20 23 26 28 26 25 23 22 19 16 11 13 12 12 12 13 15 16 20 22 22 22 23 20 23 21 21 20 21 21 19 17 17 21 19 15 5 6 6 7 7 7 4
7;4 26 34 34 18 9 6 14 30 29 20 10 13 13 15 13 12 11 12 12 12 12 13 13 12 13 13 13 13 13 14 12 14 14 13 13 12 13 14 14 14 15 37 40 36 30 37 30 3 8 12 15 15 20 20 21 22 21 19 19 20 16 18 20 19 21 23 25 24 22 16 15 14 12 10 9 9 13 19 19 14 25 32 31 28 28 24 17 19 19 16 11 10 6 8 7
7;2 19 22 16 21 30 34 25 11 16 23 28 28 22 16 14 12 13 12 13 12 11 12 13 13 13 13 12 12 12 11 12 10 12 11 11 10 12 20 30 35 43 40 34 27 18 18 11 1 12 14 16 15 14 17 19 20 21 19 20 21 20 20 22 22 21 21 16 16 17 17 14 14 12 12 12 14 17 22 24 23 24 24 23 20 20 22 22 23 22 24 21 16 15 14 10
7;5 27 43 35 15 7 17 29 37 27 11 15 15 17 16 19 16 17 16 16 15 16 15 16 14 14 13 15 14 15 14 15 12 15 13 13 19 28 39 39 42 39 28 24 15 12 7 5 1 14 20 18 16 24 26 27 26 26 25 25 25 24 22 21 22 21 20 15 14 16 16 12 9 13 14 16 14 12 17 19 23 22 23 23 24 25 26 25 27 25 20 16 14 14 15 14
7;8 36 37 26 5 3 4 7 13 28 32 29 12 11 11 11 11 13 11 11 12 13 14 14 15 14 14 14 15 14 13 14 12 13 14 14 14 13 29 31 44 27 23 35 39 28 13 8 1 6 8 6 4 7 8 11 16 20 22 23 24 21 21 20 22 21 21 23 27 26 24 18 16 13 12 12 12 12 15 18 17 24 24 24 23 22 20 21 23 25 24 15 16 17 19 18
7;1 19 33 29 16 12 8 7 7 7 26 39 37 20 10 11 11 10 9 10 9 10 10 9 10 10 10 10 11 10 11 10 10 11 11 12 11 12 13 12 17 36 43 41 32 44 37 8 2 6 8 11 9 12 19 23 26 22 20 18 17 17 19 17 18 20 21 20 16 13 15 15 13 11 11 11 12 11 12 13 15 19 21 21 21 20 22 21 21 19 21 19 20 21 19 14
7;3 31 39 25 6 6 7 9 12 19 27 25 15 14 11 12 11 9 11 9 10 11 10 10 11 11 11 12 12 13 12 11 13 13 14 14 15 16 16 13 17 39 40 36 44 44 18 7 4 6 13 15 17 16 15 13 14 18 21 24 23 21 22 24 25 23 20 16 12 12 11 9 10 10 11 12 14 20 22 24 23 21 21 21 21 23 24 25 24 21 13 8 7 9 9 7
7;2 15 29 34 27 16 23 32 21 19 14 17 16 16 16 14 13 13 14 13 13 14 13 12 13 12 12 11 12 11 11 11 11 11 12 11 12 11 12 13 13 15 21 32 47 40 25 15 2 7 9 9 12 14 18 18 18 20 20 19 19 18 19 18 18 18 16 16 14 15 15 14 15 15 10 9 11 9 10 9 12 13 12 18 23 26 30 30 29 31 31 29 24 20 15 13
7;3 41 42 17 6 7 8 7 12 30 35 27 15 14 15 12 11 11 11 12 10 12 12 12 12 11 12 11 12 13 12 13 13 12 11 14 12 13 12 11 11 13 30 44 36 41 45 30 1 10 20 21 29 30 29 22 20 20 19 20 20 19 18 16 15 13 12 11 11 10 10 10 10 10 10 11 12 14 13 15 16 21 22 25 25 26 25 27 25 22 16 21 22 17 10 5
7;2 26 40 32 12 10 10 7 9 25 32 26 13 13 11 12 12 11 11 11 13 11 12 12 11 12 12 13 12 12 13 12 12 14 12 12 12 12 12 12 12 12 18 42 43 44 44 41 2 8 11 13 11 15 20 27 28 28 25 27 26 25 22 19 14 11 11 11 11 10 10 10 11 10 11 12 12 12 10 10 14 14 18 21 25 25 29 33 34 35 27 26 16 12 6 6
7;2 32 38 27 12 6 5 6 6 28 39 25 14 13 15 14 15 13 14 14 13 14 14 14 14 14 13 14 14 15 14 15 15 13 15 15 14 27 41 34 6 35 42 42 18 15 13 6 4 10 12 14 20 22 25 24 25 25 27 26 27 23 21 14 16 17 14 10 11 12 13 15 15 14 15 22 22 23 22 22 23 23 24 24 22 20 14 14 13 14 16 17 15 15 11 10
7;3 43 44 24 5 5 4 6 19 39 42 21 15 18 15 14 12 15 13 14 12 11 9 13 14 13 12 11 12 12 13 12 12 14 14 15 14 13 14 14 40 39 36 39 41 39 20 4 1 5 7 17 20 21 26 24 24 23 23 23 20 19 21 21 18 17 18 18 17 16 16 15 16 15 14 13 12 15 16 19 21 27 34 37 33 30 27 21 18 16 17 15 12 7 8 10
7;4 41 41 11 5 4 7 28 34 31 6 12 16 16 16 14 15 14 16 15 17 14 15 14 12 14 13 14 13 13 14 12 13 13 14 14 14 14 14 14 13 26 41 41 33 34 32 17 1 5 9 9 13 15 15 22 24 27 27 24 24 24 25 24 21 19 22 21 18 18 16 11 12 11 10 12 14 14 16 19 24 29 29 27 27 29 28 22 19 18 18 15 9 5 8 9
7;21 43 43 16 6 30 42 39 8 6 7 6 7 6 8 13 14 16 16 15 16 17 16 16 14 16 15 16 17 16 16 15 15 15 18 16 14 23 31 28 36 34 18 6 24 47 44 22 1 8 16 16 17 16 15 16 14 13 21 23 23 25 24 23 24 23 26 21 22 24 23 26 13 14 13 19 20 23 22 23 21 20 20 22 23 22 21 24 25 23 22 21 16 18 20 18
7;3 26 27 8 5 5 4 24 34 29 12 12 13 14 11 12 11 10 11 12 12 12 13 11 14 14 14 13 12 13 12 11 13 13 13 13 12 13 12 12 13 20 30 36 35 22 39 38 3 10 13 12 9 15 17 27 27 28 25 22 21 20 18 18 16 16 14 15 13 9 11 11 11 11 12 9 19 25 28 26 29 30 26 20 18 21 21 17 12 7 5 5 5 5 7 9
7;7 32 38 26 17 12 15 22 24 21 13 19 16 18 16 14 14 17 16 16 14 15 15 15 17 17 17 15 16 15 16 14 12 12 12 14 13 17 24 23 25 28 30 29 26 21 18 16 2 11 12 21 23 20 15 14 14 31 35 38 33 29 21 16 14 14 13 11 12 11 12 12 11 16 17 17 19 20 20 21 21 20 18 18 19 18 19 22 22 21 24 20 15 16 17 14
7;3 13 28 31 31 24 13 6 13 24 20 20 10 10 10 10 9 11 11 12 10 10 10 10 11 11 10 9 10 9 10 10 9 10 11 13 12 11 13 12 12 8 10 19 32 33 32 10 4 8 8 5 6 6 6 7 7 6 5 13 16 20 25 32 30 31 23 15 14 14 15 15 13 15 14 14 15 16 14 15 17 16 18 17 13 14 17 16 16 16 12 13 13 12 11 8
7;4 21 33 46 42 25 25 25 15 11 11 13 13 16 12 15 13 14 16 14 16 14 12 14 14 14 13 14 14 14 15 12 11 12 11 12 11 14 19 23 26 31 31 30 28 28 16 10 1 9 10 11 15 18 24 20 14 21 29 32 30 22 21 21 23 23 22 22 20 17 17 13 12 12 14 15 17 22 24 27 30 30 29 29 21 24 23 22 14 12 9 6 4 4 4 4
7;11 45 45 3 4 6 9 11 12 28 27 30 16 18 18 16 14 14 12 13 12 12 12 12 11 12 12 13 14 13 11 12 11 13 13 12 13 16 14 15 15 18 23 36 30 31 39 39 1 14 17 17 20 21 22 27 26 28 28 21 23 24 26 20 20 15 13 13 12 11 10 10 10 8 10 13 16 17 20 27 29 36 34 30 23 13 15 14 16 15 13 11 7 6 6 8
7;2 20 37 47 25 8 3 5 7 8 13 29 33 27 13 14 12 14 14 13 15 13 15 14 14 14 16 16 17 14 16 14 14 16 16 17 16 15 16 13 22 40 33 13 7 38 47 43 5 18 19 20 18 19 24 26 27 24 24 25 24 23 23 20 19 15 15 14 12 12 12 13 16 20 22 22 23 21 22 21 19 18 19 18 19 20 19 18 16 12 12 13 14 16 19 18
7;2 26 36 40 39 40 22 16 7 6 7 7 7 7 7 7 7 13 14 14 15 15 16 14 15 14 14 14 14 14 14 14 12 13 13 17 17 15 21 27 30 30 27 17 14 14 13 10 2 4 5 7 12 14 14 12 17 19 21 23 23 18 21 20 21 21 21 18 18 18 18 18 19 20 20 19 26 38 33 17 16 26 36 32 27 14 11 8 5 5 5 5 5 5 5 5
7;1 43 44 16 25 39 40 16 7 14 18 16 14 13 12 14 14 14 14 16 15 14 15 15 15 16 14 15 15 15 17 14 14 14 13 15 13 13 15 15 15 13 26 43 41 39 20 13 1 5 7 12 14 13 14 18 22 24 26 25 23 24 23 23 21 22 23 20 25 21 19 18 15 11 11 11 10 8 14 16 18 20 23 28 34 34 33 34 32 28 16 16 13 10 8 6
7;3 27 32 20 19 14 8 9 19 25 25 20 19 26 13 13 13 13 12 12 13 12 12 12 13 11 12 12 12 12 13 12 12 12 11 11 12 11 13 11 11 18 36 37 35 27 34 28 4 8 8 11 14 16 14 19 21 25 25 27 28 27 26 24 21 19 14 12 9 12 13 15 19 20 19 19 19 20 22 23 23 27 28 26 18 17 17 15 11 9 5 6 7 8 8 9
7;5 9 25 29 31 20 18 18 11 9 13 28 31 22 17 12 5 6 5 7 12 14 15 15 15 16 14 16 16 15 15 16 15 17 15 14 16 15 15 12 11 15 39 40 39 37 22 20 4 7 9 10 13 16 17 20 18 17 15 23 26 27 23 22 22 23 22 26 23 20 11 12 12 24 24 21 18 18 19 18 19 22 24 24 22 23 22 21 20 16 10 9 6 7 9 8
7;2 17 25 24 25 26 22 14 15 18 18 20 19 15 17 17 17 14 13 14 13 14 13 14 13 15 14 12 12 11 11 13 13 13 14 12 12 10 10 9 10 14 30 45 45 42 33 17 4 9 9 13 19 18 18 19 24 24 25 24 26 26 24 22 17 14 11 11 9 10 16 16 16 16 18 18 19 21 20 19 18 18 18 18 18 18 20 21 21 20 19 18 17 14 12 11
7;4 12 23 24 27 23 15 9 11 18 21 26 20 13 11 13 12 13 13 13 15 15 15 15 15 15 14 15 14 14 14 13 12 12 12 12 12 13 13 12 12 21 37 35 32 36 40 39 4 7 8 6 6 6 9 17 22 26 22 22 38 35 22 21 20 18 13 11 11 11 14 17 16 19 19 19 19 19 19 20 21 22 22 23 27 26 26 26 22 16 17 18 15 14 7 7
7;0 7 34 46 42 7 6 6 11 25 38 31 18 14 13 14 13 14 13 15 14 14 15 19 19 19 17 18 18 15 16 14 14 13 12 12 10 11 10 14 25 41 30 12 37 34 22 30 2 5 7 9 9 7 12 18 22 22 26 30 30 28 27 27 23 20 15 15 14 13 11 11 9 10 10 18 21 20 18 21 24 26 21 23 24 25 26 27 24 20 23 22 21 18 17 21
7;2 20 32 34 22 17 15 19 17 17 14 15 15 21 15 16 16 15 15 15 14 15 14 13 13 11 12 12 14 14 14 15 13 14 12 14 14 13 11 15 17 23 38 38 32 26 28 28 1 8 9 7 10 12 11 13 18 25 31 24 17 26 33 29 18 10 10 10 12 16 18 17 18 18 20 19 20 22 23 23 24 24 22 23 22 21 24 23 20 17 18 17 17 12 9 8
7;3 15 26 31 29 22 13 13 18 21 26 16 11 13 15 15 14 18 18 17 15 13 15 16 16 15 13 16 14 15 15 15 12 15 15 13 13 13 13 13 14 20 38 35 36 46 40 27 4 9 11 15 18 17 16 23 24 24 24 22 30 30 26 14 18 20 19 11 11 12 16 16 16 17 17 15 16 18 18 19 19 22 23 28 25 25 27 28 26 23 20 17 18 9 10 9
7;2 19 45 37 6 6 10 22 34 31 19 16 16 16 14 15 14 13 15 14 14 14 12 13 13 14 13 14 14 14 15 17 14 14 13 14 14 11 12 10 16 19 34 43 42 25 11 6 4 12 16 18 17 16 15 24 25 25 26 26 28 25 24 24 19 16 11 13 10 10 9 8 8 8 9 11 10 14 18 18 18 18 19 19 21 24 24 22 23 24 23 24 18 14 11 10
7;7 44 44 11 5 6 7 22 35 33 17 12 13 13 13 14 13 14 15 14 16 13 15 14 13 12 13 15 14 15 14 14 12 14 14 13 14 14 12 14 12 12 38 44 45 47 32 6 5 9 11 9 14 13 21 23 24 22 21 22 21 18 22 22 22 22 24 24 22 19 13 13 14 13 11 9 9 8 12 13 13 13 13 20 24 28 25 26 30 27 23 18 20 21 20 17
7;4 38 42 16 6 4 4 4 6 9 26 35 30 11 10 12 12 13 13 13 14 14 13 16 13 14 14 13 14 15 14 14 13 13 15 15 15 13 14 14 13 18 33 30 38 38 38 11 1 5 7 10 14 19 20 14 19 21 22 22 23 24 22 23 22 22 22 20 19 17 14 12 7 14 18 15 21 24 25 24 22 23 27 27 23 14 16 18 18 15 5 5 5 8 9 10
7;2 32 38 15 6 6 15 29 29 18 14 18 19 15 16 15 15 14 13 13 12 13 13 14 13 12 13 11 11 12 12 12 11 12 12 12 13 13 12 12 14 26 43 41 43 33 22 5 3 6 8 12 15 16 20 22 28 30 28 25 22 19 20 17 18 17 17 16 16 17 17 14 11 10 10 9 10 9 9 10 11 17 19 23 27 38 36 31 24 27 20 12 7 5 8 8
7;5 46 47 21 3 5 6 10 24 41 31 25 11 12 10 12 10 11 12 12 10 11 10 12 9 11 13 11 12 11 12 12 11 13 13 12 13 14 14 12 16 39 37 32 23 42 33 10 10 17 19 17 21 22 21 21 21 21 20 20 20 20 20 20 18 16 14 13 15 11 10 11 11 12 16 19 23 28 29 26 27 29 26 25 20 13 12 12 15 15 12 6 6 6 8 8
7;4 20 35 35 22 9 6 5 6 7 33 33 32 12 14 14 11 14 14 14 15 16 15 14 13 15 13 14 15 15 15 14 14 15 16 16 15 15 12 28 28 17 8 9 35 39 34 12 2 7 7 11 20 23 22 23 24 20 19 23 26 33 33 23 25 19 14 13 10 9 11 15 15 21 28 30 29 26 28 24 18 13 14 16 16 16 14 13 14 12 10 6 6 7 10 9
7;1 10 18 24 23 25 18 5 8 12 18 17 22 23 27 22 10 11 10 10 8 10 10 11 10 11 11 12 11 11 11 11 11 11 13 12 13 12 12 18 31 39 45 40 29 17 20 13 2 9 14 16 20 25 24 22 22 22 20 20 17 16 17 19 17 15 15 13 11 10 11 11 11 11 10 9 9 10 12 13 17 19 22 24 22 20 21 20 23 23 20 14 17 14 16 12
7;3 14 37 45 23 11 5 4 5 6 11 38 40 34 12 14 16 14 12 14 15 13 13 12 13 13 12 11 11 12 12 13 13 15 14 15 16 15 17 14 24 31 44 32 12 8 10 7 3 12 16 15 16 16 15 17 22 21 21 25 28 29 26 21 15 15 14 11 10 8 8 9 10 9 8 10 11 17 19 20 21 22 21 21 21 21 21 21 19 18 14 14 14 17 18 15
7;1 19 28 41 25 12 6 5 7 8 19 29 36 27 21 13 15 13 13 14 14 13 13 14 12 12 13 13 13 14 14 14 13 13 15 13 15 14 16 15 15 13 14 35 38 42 41 19 4 8 14 14 16 18 16 16 16 16 21 23 30 29 29 26 23 18 13 12 14 15 13 11 9 12 13 16 20 20 19 23 26 30 32 28 24 21 17 17 14 14 15 13 14 11 10 9
7;3 33 47 32 5 6 8 11 35 33 22 4 5 10 12 14 13 13 12 11 13 12 13 12 11 14 12 12 12 13 13 12 17 14 13 12 13 11 12 11 27 30 15 8 6 31 40 37 1 7 13 15 14 15 16 17 16 16 17 17 18 32 38 30 15 15 16 14 12 12 13 15 14 16 25 26 27 25 24 23 21 19 15 14 12 11 17 20 21 11 7 5 5 7 9 7
7;1 35 47 35 12 6 4 5 6 6 14 30 40 23 12 12 12 13 15 17 14 16 14 12 11 12 10 11 14 15 15 13 15 13 14 15 13 12 13 12 13 22 40 42 29 28 38 38 4 10 12 14 16 19 14 20 24 25 26 27 24 26 25 22 19 14 14 15 15 13 11 10 11 13 16 18 18 18 19 20 17 18 21 26 27 24 26 24 19 14 14 16 15 19 17 10
7;7 43 46 21 7 6 6 28 41 38 20 10 12 11 10 12 11 11 11 11 11 12 11 13 13 12 12 12 11 13 13 14 14 14 14 14 13 14 15 16 20 25 41 46 44 34 25 14 3 7 12 12 14 17 16 21 23 25 26 28 29 27 27 25 24 22 16 15 11 10 14 21 24 25 25 23 19 19 19 19 17 19 19 19 20 18 17 16 13 11 13 14 15 16 15 12
7;2 9 28 35 24 15 14 6 9 21 29 26 22 23 15 14 12 12 12 11 11 10 11 12 13 10 11 11 10 11 13 12 14 15 15 14 14 14 14 14 19 32 32 23 24 38 42 29 2 6 9 9 12 17 20 21 19 21 19 19 20 19 18 20 20 21 20 21 23 21 19 14 12 12 12 12 15 18 23 24 25 24 22 19 23 22 21 13 13 13 13 13 14 18 21 15
8;2 45 48 46 34 13 15 15 16 14 15 15 15 14 15 16 14 16 19 27 31 27 26 37 39 30 20 17 18 21 20 19 19 21 19 20 18 16 9 9 8 8 16 34 36 40 36 24 1 4 5 10 19 22 24 22 24 28 31 32 32 31 30 29 29 27 20 17 17 17 23 23 23 23 24 23 23 22 26 27 26 28 27 28 29 25 25 26 26 27 25 20 11 9 7 5
8;1 12 17 33 40 34 24 16 11 12 13 15 14 13 14 15 14 16 14 15 14 14 27 28 32 41 40 38 24 15 17 17 19 19 21 19 21 21 22 22 19 13 12 31 31 31 42 39 2 10 17 21 25 27 34 36 34 32 27 27 24 24 22 20 18 15 15 14 19 20 19 21 20 22 24 24 28 26 25 26 26 24 24 23 23 25 25 24 24 24 22 17 11 10 7 5
8;2 30 42 42 23 41 42 32 14 13 10 10 11 12 11 10 10 13 12 13 14 16 24 38 25 19 24 39 37 12 15 16 17 20 21 23 24 24 21 17 11 20 23 20 11 19 39 35 2 6 7 8 9 7 13 17 20 25 25 25 28 33 33 29 30 30 26 21 21 21 21 18 17 20 19 22 22 24 21 23 29 30 29 29 28 28 28 27 27 25 23 15 15 14 15 12
8;1 16 30 35 23 13 14 14 13 13 14 13 14 13 14 14 14 16 16 13 15 25 33 36 32 41 37 23 16 17 18 18 17 18 18 19 19 20 17 15 24 28 27 19 9 27 43 34 1 6 10 13 19 19 22 25 23 22 22 27 27 28 29 24 26 20 20 18 19 21 20 19 17 10 12 13 13 15 22 26 27 30 27 26 28 30 27 27 27 24 23 22 20 13 10 9
8;1 5 10 31 40 42 44 22 18 20 20 19 19 17 16 17 13 12 38 34 44 45 41 11 13 16 19 21 20 17 17 17 20 21 21 17 17 16 19 17 12 5 23 36 24 9 35 36 2 7 17 22 24 25 25 26 25 24 27 28 30 28 28 31 30 28 17 17 19 18 16 14 15 19 19 22 22 23 24 24 26 28 30 27 26 25 24 24 25 25 20 17 16 16 12 10
8;2 47 48 46 16 15 14 13 14 13 14 13 13 14 13 13 12 14 14 13 16 14 24 26 26 32 36 36 29 21 16 15 17 18 17 18 21 19 19 20 18 16 19 27 29 26 40 36 2 5 6 6 8 12 21 27 27 26 25 24 26 31 32 30 28 23 23 18 14 13 14 14 13 15 14 15 16 22 21 27 31 34 36 34 31 31 31 29 26 25 21 21 16 19 17 12
8;5 29 44 37 35 44 43 23 14 13 9 8 7 9 10 10 9 12 13 14 22 40 33 25 32 33 21 15 16 18 20 20 18 17 18 17 17 16 13 15 16 35 27 24 18 26 35 27 2 6 6 7 10 15 18 22 26 27 25 23 25 29 31 32 30 28 25 24 18 20 20 18 16 19 20 25 27 29 29 29 34 32 27 22 23 22 21 21 22 21 21 22 19 16 11 7
8;3 18 44 42 46 41 16 15 17 16 13 12 13 13 13 15 14 13 12 10 18 37 38 24 22 33 25 15 18 17 18 18 17 18 17 16 16 17 16 13 11 21 30 27 8 8 39 40 2 4 5 7 12 16 19 20 23 25 26 26 28 31 37 34 31 23 17 16 13 18 17 20 22 21 21 22 27 26 27 29 26 26 27 25 24 24 19 17 18 18 17 17 18 19 16 7
8;2 6 7 13 29 44 44 32 17 15 15 16 14 14 15 14 15 16 16 15 14 15 20 26 37 29 40 38 31 15 18 20 19 21 23 23 21 20 18 17 14 15 16 32 34 33 30 21 1 9 12 14 15 18 22 26 24 23 23 23 22 22 27 29 28 28 26 25 21 17 19 20 19 21 22 26 27 26 26 25 24 24 22 24 24 23 25 26 25 25 22 16 18 14 13 8
8;4 45 46 39 16 17 19 17 18 19 21 21 20 22 19 16 6 26 41 40 26 39 39 13 15 17 19 18 19 18 18 19 17 19 20 19 17 19 19 15 9 7 23 25 34 15 36 43 2 6 10 13 16 18 19 20 28 31 35 35 35 35 30 28 28 28 25 16 14 12 13 15 18 26 26 25 28 27 28 27 25 26 25 26 26 28 25 24 20 19 17 18 19 21 18 15
8;6 27 41 42 47 41 33 13 15 14 13 12 13 12 12 13 12 12 13 12 13 13 12 30 36 33 31 38 31 20 12 15 17 19 19 20 23 21 20 17 15 18 16 26 33 37 28 20 1 1 2 3 9 12 16 17 23 24 24 23 22 26 30 33 29 22 23 23 22 23 24 25 23 20 19 20 18 19 24 26 24 29 30 31 31 30 30 31 30 28 27 23 19 20 14 13
