7;2 13 35 40 41 30 17 12 15 27 42 37 33 25 21 18 18 21 19 19 21 18 20 19 21 19 19 19 19 20 19 20 18 21 17 21 23 32 38 42 54 52 52 50 40 39 22 18 3 9 13 15 15 32 27 30 31 30 32 33 29 34 31 29 25 25 21 19 17 16 15 12 13 18 19 19 20 27 28 28 26 28 34 29 29 30 30 32 24 25 34 26 21 19 14 13
7;1 22 70 46 45 15 7 12 36 50 47 34 28 17 15 17 16 14 17 14 15 14 14 16 13 17 14 16 16 15 16 14 13 15 15 14 15 16 40 40 54 57 49 47 39 28 21 16 2 9 23 22 25 25 29 28 27 28 25 26 25 26 23 27 23 26 22 19 21 19 20 15 14 13 12 16 18 15 24 25 28 28 27 25 30 27 27 28 24 21 19 20 17 17 20 13
7;2 14 28 37 51 38 27 28 24 32 66 38 38 30 13 15 12 15 13 13 13 15 11 13 12 13 12 13 10 12 13 14 13 13 15 11 13 12 11 11 10 29 48 53 48 49 46 32 1 7 13 9 14 14 13 16 18 25 24 22 23 24 24 23 24 24 24 23 25 22 22 19 18 18 16 15 16 12 15 16 20 17 25 27 26 27 30 28 28 28 28 27 23 21 20 22
7;2 13 59 48 44 33 29 30 44 30 22 15 13 15 12 16 12 14 17 17 16 17 18 18 16 17 17 15 15 13 17 13 15 16 16 13 22 38 41 55 54 47 42 44 25 20 8 7 3 5 9 9 12 21 22 24 20 28 27 24 25 29 25 25 24 22 22 23 24 19 18 22 18 14 15 13 13 18 18 23 20 32 30 32 26 26 30 29 36 31 29 26 23 24 21 17
7;3 22 46 46 36 17 12 11 10 21 30 50 36 28 18 14 10 15 12 12 12 11 12 12 13 12 13 13 13 13 15 12 15 14 12 15 12 24 55 55 47 46 46 50 47 33 18 7 5 15 17 28 23 31 28 33 34 34 32 29 27 26 19 16 17 15 16 12 14 17 19 24 24 26 26 26 27 30 25 25 23 24 27 21 21 19 29 23 19 15 7 6 8 7 7 7
7;4 26 42 56 34 20 13 24 48 36 39 22 16 17 17 15 15 12 15 14 12 16 16 15 17 16 15 19 15 13 17 16 18 16 16 15 17 16 15 16 16 20 61 47 46 42 44 43 3 8 16 20 19 25 24 22 25 24 25 21 25 20 22 24 22 27 29 31 27 24 26 18 17 16 14 12 9 17 25 25 23 42 43 40 47 38 34 28 27 25 23 16 13 10 12 8
7;2 19 27 32 36 47 50 38 25 31 30 43 34 32 26 18 16 16 13 16 15 12 15 16 15 15 17 13 14 16 12 15 12 14 14 13 13 16 30 42 42 53 51 42 34 33 20 18 1 12 18 18 20 19 22 23 23 28 23 23 26 23 24 26 28 24 25 23 20 20 21 17 20 14 12 12 18 22 27 26 28 31 28 26 27 24 26 26 26 25 28 26 23 20 17 14
7;5 27 59 51 35 15 29 45 49 39 27 19 19 21 21 24 23 22 21 20 18 21 18 19 16 18 16 19 17 18 19 16 17 20 17 15 31 37 50 53 53 46 43 42 26 19 12 7 1 14 26 26 22 36 34 32 35 32 32 29 29 29 28 28 25 28 21 20 17 18 18 16 14 17 15 18 18 16 24 25 27 25 30 25 29 30 31 32 33 27 25 24 18 18 20 17
7;8 36 38 37 28 5 5 10 21 45 38 40 29 16 15 11 11 15 13 11 15 14 17 16 16 17 18 16 18 17 16 15 14 18 17 16 16 16 47 39 57 46 49 57 45 51 30 13 1 6 10 8 6 10 9 16 25 26 26 28 31 26 25 25 26 24 25 27 33 29 26 24 22 18 15 12 12 14 20 21 24 31 26 28 30 27 26 24 29 31 25 24 21 24 23 25
7;1 19 47 45 33 18 14 8 9 9 47 52 41 37 22 14 13 11 12 13 10 13 12 10 13 14 12 12 12 13 14 11 14 12 15 13 14 15 14 13 22 61 56 49 49 64 44 37 2 6 10 14 11 19 28 27 31 30 28 22 20 19 23 21 25 24 24 23 20 16 19 17 17 13 13 11 13 12 13 16 19 23 23 25 27 25 28 26 25 25 27 21 27 28 23 19
7;3 31 47 43 25 6 8 11 17 30 39 39 31 15 14 15 12 11 13 11 11 12 13 10 14 13 13 13 14 14 15 14 17 17 17 16 18 19 20 18 25 65 43 48 54 52 46 18 4 6 20 19 21 23 20 17 17 24 26 27 28 29 27 28 30 33 23 20 16 14 14 11 11 10 12 15 16 26 24 26 28 27 25 27 25 27 29 30 31 24 21 15 10 11 11 9
7;2 15 43 53 36 27 36 43 32 33 23 22 21 20 20 18 18 17 17 18 15 17 16 13 16 13 16 12 13 14 13 13 13 15 15 12 13 12 15 14 15 19 31 43 62 47 40 25 2 7 11 13 15 16 24 26 22 26 24 22 21 21 22 21 20 22 20 18 16 18 17 15 16 17 15 10 13 11 11 10 15 14 15 26 28 31 38 38 42 43 39 37 31 26 24 15
7;3 41 43 46 17 10 9 10 19 50 46 35 31 17 20 15 16 17 15 13 12 16 16 12 16 14 13 16 13 16 15 16 15 17 12 17 14 14 15 12 11 15 47 62 52 48 51 45 1 10 30 32 39 33 36 35 26 26 22 25 26 26 21 18 16 15 13 12 13 11 10 10 10 10 10 12 15 16 16 21 21 32 29 34 37 37 36 39 31 29 28 30 29 24 17 10
7;2 26 54 42 34 12 12 12 13 43 45 34 28 15 13 17 14 14 11 11 15 13 13 14 12 13 14 14 13 14 14 13 14 16 14 14 14 14 14 12 16 14 26 68 44 49 48 44 2 8 14 19 13 21 29 36 33 36 32 35 29 30 27 22 19 14 13 13 11 11 12 10 12 11 14 13 12 12 12 10 18 18 22 24 29 31 35 41 41 42 35 35 26 16 12 6
7;2 32 44 48 27 14 6 7 6 50 50 41 25 18 17 15 20 15 17 16 16 17 16 18 14 18 16 15 16 18 15 18 17 15 19 17 17 44 55 41 34 64 49 46 48 20 15 13 4 10 14 16 32 32 32 29 28 29 35 31 32 27 25 25 22 22 17 14 12 13 16 17 17 17 18 29 24 26 25 26 28 29 31 26 24 24 24 16 18 17 22 20 17 23 21 11
7;3 43 45 44 26 5 5 8 32 61 49 42 23 21 20 17 20 20 17 15 16 18 11 17 19 16 17 14 15 14 18 13 14 18 16 16 17 14 17 18 68 42 39 48 47 45 41 20 1 5 9 27 27 28 33 30 28 32 29 27 27 24 27 25 23 20 21 20 20 19 18 18 17 16 15 14 13 18 19 26 29 37 41 42 43 41 34 31 23 24 22 17 15 14 13 14
7;4 41 41 43 11 5 12 49 42 34 31 18 20 18 20 18 18 21 22 18 19 19 18 17 14 16 16 17 16 15 15 16 16 15 17 18 16 16 16 18 14 41 58 41 41 37 52 32 1 5 13 9 19 25 19 33 28 30 33 31 30 30 30 27 28 23 29 24 23 20 18 18 13 12 11 14 16 16 20 28 31 36 37 39 41 37 37 36 28 25 22 18 15 9 11 10
7;21 43 43 43 18 54 56 42 39 8 10 7 10 7 10 20 17 20 22 20 21 20 17 20 18 18 18 21 18 21 20 18 21 21 21 20 18 36 47 41 52 38 36 20 42 70 47 44 1 8 24 22 20 23 18 19 20 16 31 27 27 31 31 28 29 28 31 28 33 30 32 33 26 17 14 27 21 30 25 28 27 23 24 28 28 29 24 31 28 29 25 24 23 24 28 20
7;3 26 28 29 8 7 5 44 44 34 29 24 14 17 18 13 16 13 14 13 14 14 18 13 17 18 16 16 15 14 13 14 15 15 13 15 15 18 13 14 16 27 46 46 40 39 58 39 3 10 16 17 14 23 21 37 33 35 30 29 26 23 22 24 20 20 18 16 15 13 13 11 13 17 13 12 33 31 31 34 40 41 34 32 32 28 31 23 19 12 7 5 5 5 9 11
7;7 32 44 54 30 19 26 35 28 40 21 29 27 22 22 22 20 24 19 22 20 22 19 19 19 21 19 21 19 18 19 16 18 16 14 16 16 23 33 24 31 37 40 34 29 30 27 20 2 11 13 30 27 25 24 21 18 50 43 49 46 33 33 27 20 16 16 13 13 12 13 14 16 23 20 21 23 25 24 26 27 25 24 20 24 21 22 27 26 28 29 26 24 21 22 17
7;3 13 45 34 39 31 26 13 20 35 24 24 20 12 12 10 14 13 13 15 12 12 14 12 12 13 13 10 11 10 13 12 10 13 12 15 15 12 17 13 12 12 14 28 45 34 33 32 4 8 8 8 7 6 6 8 7 7 6 21 19 26 30 41 46 38 31 25 23 16 16 19 17 17 17 16 20 17 18 18 21 19 22 24 19 17 22 19 20 18 16 14 15 13 12 11
7;4 21 45 59 48 42 43 27 27 17 21 19 15 21 16 20 17 19 18 18 20 18 16 18 18 14 16 17 16 18 18 15 14 15 12 13 14 17 26 33 33 42 43 39 32 36 28 16 1 9 11 16 19 23 30 28 24 34 39 35 36 32 26 25 33 27 27 26 26 20 21 19 15 16 16 18 21 33 32 34 39 44 40 35 33 37 34 27 24 18 12 9 6 4 4 4
7;11 45 45 45 5 10 12 13 19 48 30 47 32 22 22 18 18 20 14 14 15 14 16 14 12 13 14 16 17 14 13 13 14 15 15 15 18 19 16 18 17 23 32 55 38 46 51 41 1 14 20 23 25 24 25 32 35 36 34 30 33 29 32 26 22 20 15 13 13 12 11 12 12 12 12 18 21 24 29 40 41 47 42 36 30 25 19 19 22 18 17 15 11 9 8 10
7;2 20 54 57 49 25 8 7 9 11 18 49 45 43 31 17 16 18 18 14 19 17 17 19 16 18 20 20 20 17 20 18 18 20 18 22 21 20 19 18 31 62 40 33 17 69 56 47 5 18 20 27 24 26 33 28 30 33 32 34 29 34 31 25 24 21 19 17 14 14 12 16 21 24 24 26 28 25 27 24 23 21 24 19 22 25 22 19 18 18 14 16 17 20 28 19
7;2 26 46 52 48 47 40 22 18 9 8 9 9 9 9 9 11 19 15 16 18 19 19 18 18 17 20 18 16 16 16 16 16 16 17 21 19 17 31 35 37 36 30 29 25 22 18 13 2 4 6 9 17 18 18 16 24 25 23 25 25 27 26 23 24 23 23 23 24 20 20 20 24 23 24 24 37 52 44 33 29 46 48 50 38 27 16 11 8 5 5 5 5 5 5 5
7;1 43 45 46 38 55 41 40 20 21 22 20 16 16 15 18 18 16 16 20 18 17 16 17 19 17 16 18 15 17 19 17 16 18 16 17 15 13 19 17 17 17 41 60 45 47 41 20 1 5 9 17 18 16 21 22 32 26 28 30 27 29 28 25 23 25 28 23 32 25 23 25 20 21 13 15 11 10 20 18 20 24 30 41 40 40 46 51 34 32 28 20 16 13 10 8
7;3 27 37 48 30 21 18 10 33 37 25 47 28 33 28 15 17 15 15 14 14 15 14 14 14 13 13 14 12 14 14 15 14 14 12 13 13 12 15 13 13 25 56 38 39 41 49 40 4 8 8 18 19 20 20 24 23 29 31 33 35 32 29 28 26 25 19 14 12 15 14 17 25 23 22 21 23 23 30 26 27 35 31 30 26 24 23 19 15 11 9 7 8 11 12 10
7;5 9 41 33 47 39 34 26 18 15 23 43 38 41 22 17 12 7 6 9 17 16 16 17 19 19 16 20 18 18 19 17 20 21 19 17 22 16 17 17 14 19 63 45 40 39 37 28 4 7 11 11 18 23 20 25 24 22 21 33 29 28 31 25 26 24 29 32 26 25 20 15 14 36 26 28 23 20 22 21 22 27 32 26 28 28 25 22 23 20 18 10 9 8 13 9
7;2 17 33 41 42 41 38 24 28 25 22 30 24 21 33 21 21 19 16 17 16 17 16 17 16 19 19 14 14 14 13 15 15 17 17 14 14 12 12 10 11 18 46 60 45 45 42 37 4 9 9 21 27 23 22 22 29 32 32 31 30 34 30 24 22 17 14 13 11 11 22 18 18 20 20 20 22 25 23 22 21 22 20 20 20 22 24 24 27 23 22 23 22 17 14 12
7;4 12 34 35 48 35 25 21 15 27 34 39 28 20 25 15 15 16 17 17 17 17 17 19 17 17 15 20 15 16 16 16 13 14 12 14 14 14 13 15 14 30 55 39 35 50 46 42 4 7 9 8 8 8 12 25 27 32 34 30 58 38 39 28 27 24 18 13 11 13 19 20 17 24 21 21 21 21 23 23 24 25 24 26 35 29 30 28 28 22 22 25 18 19 14 7
7;0 7 61 60 48 44 7 8 18 39 53 44 31 24 14 15 14 17 16 17 17 18 18 25 21 21 23 23 20 20 19 16 20 16 15 14 12 12 11 18 40 57 41 32 62 43 36 42 2 5 9 11 11 9 19 28 26 32 32 34 34 38 32 33 29 23 20 21 17 16 13 11 11 11 10 26 28 25 22 30 29 28 30 27 27 28 29 32 31 32 32 27 26 29 24 31
7;2 20 44 38 46 30 21 33 25 31 21 20 27 29 25 17 22 18 19 17 15 16 17 16 15 15 13 14 16 16 16 16 17 17 14 18 16 16 15 19 21 31 55 40 38 34 30 46 1 8 10 9 15 14 12 17 23 32 55 31 24 51 42 39 29 18 10 10 14 20 20 18 21 20 22 20 23 24 28 27 29 28 24 26 25 24 29 26 27 26 23 22 21 19 12 9
7;3 15 37 44 43 37 24 25 25 34 43 26 20 25 17 17 19 24 20 20 19 15 19 21 18 20 17 19 16 18 17 17 17 18 17 15 15 17 15 15 17 30 58 42 41 58 48 40 4 9 13 23 23 22 23 32 27 30 32 26 42 32 30 28 26 24 22 21 13 13 20 18 18 18 19 17 17 22 22 22 21 29 28 35 30 31 37 31 30 28 33 24 21 20 15 10
7;2 19 71 45 37 8 16 34 48 44 31 27 20 18 16 18 17 18 17 17 16 16 16 14 15 15 16 17 14 16 18 19 17 18 16 19 18 14 13 12 24 24 49 54 47 48 25 11 4 12 20 24 22 23 20 35 28 33 35 32 34 32 31 26 24 19 16 17 13 14 10 9 8 10 12 13 13 18 22 20 20 20 24 23 25 29 28 26 28 31 26 31 26 22 18 13
7;7 44 44 44 11 9 10 39 50 37 35 17 16 15 19 17 16 19 18 17 20 16 17 17 16 17 16 21 15 18 19 16 18 16 20 16 17 20 14 16 14 14 66 50 46 51 47 32 5 9 13 13 23 18 31 31 29 30 26 27 24 23 30 26 26 26 28 28 24 24 21 17 19 16 13 11 9 9 16 16 17 17 17 33 30 34 36 37 44 34 33 33 28 28 31 22
7;4 38 46 44 16 6 4 4 8 14 43 48 35 30 23 14 14 16 15 15 15 16 16 19 16 17 16 16 15 18 15 18 16 17 19 17 19 17 17 16 16 25 50 37 48 40 46 38 1 5 9 13 24 26 23 24 28 25 25 30 28 27 26 28 25 26 26 24 22 19 19 16 12 21 24 18 29 27 30 27 30 28 37 31 27 23 20 24 22 18 15 7 5 11 10 15
7;2 32 44 40 17 8 26 43 33 29 34 22 22 19 21 20 15 19 16 15 15 16 15 15 16 13 14 13 11 13 14 12 12 15 14 12 14 15 13 12 16 40 60 45 47 43 33 22 3 6 10 16 18 23 26 26 34 38 34 32 27 22 25 20 21 18 21 17 20 18 17 17 16 11 12 10 11 10 11 11 14 23 21 27 33 51 40 36 31 36 27 20 12 7 11 10
7;5 46 48 47 21 7 7 14 40 60 45 37 25 15 14 14 14 12 15 14 14 12 11 14 12 13 15 13 15 12 13 14 14 15 15 15 14 17 14 18 22 64 39 43 34 63 42 33 10 17 25 25 27 29 26 25 25 25 25 26 24 24 24 24 22 18 18 18 19 15 11 12 13 15 20 22 27 35 36 29 32 37 33 28 25 20 15 16 18 19 17 12 6 8 10 10
7;4 20 50 51 39 22 9 8 7 10 59 35 41 36 16 16 16 17 16 16 18 19 16 19 14 19 17 15 18 17 19 17 16 16 21 20 20 17 17 48 30 32 17 16 63 49 39 34 2 7 7 17 31 26 33 32 31 30 28 35 29 42 39 35 29 31 21 16 13 10 13 21 19 29 35 32 36 35 36 32 26 20 17 20 20 20 18 16 19 14 14 10 6 8 13 10
7;1 10 26 32 46 41 25 20 11 16 24 26 41 30 39 29 22 14 11 12 10 12 12 12 13 14 13 15 12 15 11 15 11 15 15 15 14 15 12 26 44 47 55 47 40 33 29 20 2 9 19 24 24 30 29 30 28 28 24 24 22 21 22 23 19 17 17 15 15 11 12 13 11 11 11 10 9 11 14 16 21 25 25 28 26 26 26 25 28 25 23 20 24 17 22 20
7;3 14 60 55 47 23 11 5 6 7 16 67 44 44 34 20 18 16 16 16 16 15 15 13 16 13 15 12 13 15 12 16 17 17 17 16 19 18 19 19 36 42 57 46 34 14 14 10 3 12 20 20 19 22 20 23 27 24 25 35 35 38 29 26 23 21 17 16 13 10 8 10 13 12 11 14 12 23 21 23 24 27 24 25 25 25 25 23 21 19 18 20 18 22 25 18
7;1 19 37 60 45 27 12 8 9 9 30 43 53 36 29 25 17 17 15 15 18 16 17 15 14 16 14 15 17 15 16 18 16 15 17 17 21 17 18 22 17 15 19 56 45 46 44 41 4 8 20 22 22 22 22 22 20 20 30 33 37 36 35 33 28 25 20 17 18 18 17 13 11 15 14 21 24 26 28 31 43 38 46 40 34 28 29 21 19 18 18 19 17 20 15 10
7;3 33 61 49 32 7 10 16 61 35 33 22 6 15 14 16 16 17 15 12 17 13 18 15 16 17 14 16 14 16 17 13 24 17 16 15 14 15 13 12 43 33 34 15 10 58 49 40 1 7 19 17 17 20 21 20 21 22 24 23 27 52 48 40 36 21 21 18 14 14 16 19 17 22 38 33 36 35 31 34 29 25 23 17 16 12 27 23 22 21 11 7 7 9 11 9
7;1 35 59 47 37 12 6 6 7 8 22 46 56 44 25 14 16 14 21 21 19 20 16 16 14 13 14 12 17 18 15 17 19 15 19 18 17 15 14 13 14 31 64 44 42 37 48 38 4 10 14 24 22 22 23 26 28 28 37 32 29 30 28 31 22 21 18 18 17 15 13 13 12 15 21 22 22 22 20 23 22 23 26 31 32 29 32 30 26 21 18 20 18 25 23 17
7;7 43 49 48 23 7 8 50 54 41 50 20 14 12 11 14 12 13 11 13 11 13 12 15 15 15 14 14 14 15 15 17 16 18 16 16 16 17 18 19 28 32 57 51 46 46 34 25 3 7 17 16 18 20 21 26 25 27 31 32 36 33 31 33 29 26 22 18 15 11 18 30 27 28 29 29 27 23 21 21 21 23 21 21 23 20 18 17 16 15 15 17 18 19 18 15
7;2 9 47 42 51 24 17 16 12 35 39 45 26 36 25 15 18 14 16 14 15 11 16 13 16 15 16 15 13 16 15 15 16 20 19 17 18 16 18 18 28 47 46 36 35 56 54 42 2 6 12 11 19 24 25 28 23 23 23 23 23 22 25 28 24 24 25 24 27 23 21 19 14 12 14 16 18 23 30 27 32 33 32 24 31 25 24 23 17 15 17 15 17 24 28 21
8;2 45 51 48 48 36 19 19 19 18 20 19 17 19 20 19 18 22 24 41 39 33 33 48 41 41 32 28 21 28 29 24 31 31 29 27 28 22 18 15 11 12 28 52 40 44 42 36 1 4 6 15 28 27 28 30 32 38 38 39 40 38 37 36 35 31 29 22 21 21 31 27 27 25 29 26 29 25 34 32 27 34 30 33 32 33 29 33 30 30 29 25 22 15 9 7
8;1 12 24 49 57 44 34 28 18 15 16 19 17 18 19 18 19 22 18 20 17 18 44 31 40 54 43 44 40 28 19 23 23 25 27 25 27 29 27 28 24 19 23 50 33 47 53 42 2 10 24 25 33 33 45 42 42 40 40 33 33 30 24 24 22 18 17 15 24 23 20 23 25 26 26 26 32 28 26 29 30 26 26 26 25 29 27 25 26 26 24 26 17 11 10 7
8;2 30 54 44 42 59 45 42 36 16 17 16 16 17 14 13 14 18 15 18 19 24 32 58 38 25 53 56 41 37 22 19 26 27 28 31 33 32 30 25 17 33 32 27 24 35 59 39 2 6 8 11 10 9 19 21 23 34 29 35 37 38 37 35 33 34 32 28 23 25 23 21 20 25 22 27 24 28 28 27 39 35 34 33 37 32 32 30 31 29 27 23 23 15 18 19
8;1 16 44 62 39 23 17 16 16 17 19 16 17 16 19 20 20 22 24 16 21 39 53 39 40 50 41 39 31 20 23 24 24 23 24 24 25 27 24 19 37 36 36 33 21 49 59 43 1 6 16 16 25 23 29 28 33 29 26 38 33 33 36 29 32 28 24 22 22 23 23 22 19 17 14 14 15 19 29 30 28 33 32 31 32 34 30 33 31 31 28 25 24 20 13 10
8;1 5 15 52 49 48 46 46 30 24 24 26 27 23 23 24 19 19 64 44 54 48 45 41 17 19 26 29 27 24 25 25 29 32 29 25 25 21 24 21 17 12 41 49 38 24 61 39 2 7 27 29 30 32 31 31 30 29 38 33 38 34 32 40 35 34 30 19 25 23 18 16 16 23 23 27 26 28 29 30 30 36 34 32 29 28 29 28 32 29 27 22 21 20 16 12
8;2 47 49 48 48 24 17 16 17 16 15 16 15 17 14 17 15 18 18 16 21 20 36 34 28 54 42 40 40 31 25 18 23 23 24 21 26 25 25 27 26 22 28 47 33 29 60 42 2 5 7 8 10 18 30 33 31 31 34 29 32 42 39 38 38 32 29 23 20 16 15 16 16 17 15 16 21 30 26 35 39 39 42 40 38 35 35 33 31 30 27 27 23 26 19 17
8;5 29 59 46 41 55 44 45 27 16 15 13 10 15 13 12 14 15 18 19 34 58 44 41 53 34 33 29 21 24 28 28 30 26 25 24 23 21 16 29 19 54 37 27 44 34 60 35 2 6 8 8 15 22 21 26 30 32 33 29 33 39 35 41 34 34 30 29 26 28 22 20 18 24 21 32 31 35 35 35 41 36 32 33 26 27 24 25 23 24 25 27 22 19 20 11
8;3 18 70 50 50 48 43 22 25 21 22 17 18 19 17 17 19 16 17 12 28 58 49 38 56 48 35 29 23 24 25 24 24 23 24 23 22 22 23 18 13 41 39 32 27 10 72 45 2 4 6 9 17 22 24 23 28 29 31 32 36 40 47 41 40 37 27 19 18 23 20 25 24 26 27 27 34 31 32 33 33 32 30 29 29 28 24 23 19 22 20 19 23 22 19 16
8;2 6 10 19 45 63 48 46 34 21 19 21 18 20 20 19 20 23 20 20 17 20 29 34 50 53 51 42 40 35 23 28 26 31 31 29 27 25 26 22 17 30 21 48 36 44 43 30 1 9 15 18 16 25 28 32 30 28 29 27 27 26 36 35 33 32 32 30 27 23 25 23 26 23 23 32 30 29 30 28 25 28 24 26 28 26 27 31 28 27 25 22 24 20 14 13
8;4 45 47 46 39 20 25 25 25 28 27 27 25 30 22 19 16 46 56 45 40 56 41 43 19 21 27 23 26 25 26 26 25 29 29 26 25 27 23 21 17 9 43 27 43 36 65 50 2 6 14 16 19 26 26 27 42 38 41 41 43 43 37 36 34 32 32 29 16 14 14 17 25 34 30 28 33 32 33 30 29 31 28 31 32 32 30 31 26 22 19 21 20 25 23 18
8;6 27 55 51 54 49 41 41 19 17 20 17 16 17 16 16 17 16 16 15 18 17 15 48 44 44 45 51 46 31 22 20 21 27 25 27 30 29 25 22 21 25 24 46 40 47 41 28 1 1 3 4 15 15 20 20 31 25 30 34 27 38 36 42 35 33 26 27 27 26 29 30 27 23 22 23 22 22 31 30 28 38 33 34 37 33 34 36 35 32 30 29 25 23 24 14
8;2 47 47 49 48 22 20 18 16 19 17 15 17 18 17 13 16 14 15 16 16 16 21 34 57 59 47 46 26 22 23 23 26 26 25 21 21 21 22 21 33 37 53 42 34 49 55 39 2 8 14 16 29 29 28 30 32 34 34 35 33 33 34 31 29 27 26 20 19 18 20 19 21 22 24 23 23 27 26 27 28 24 28 26 27 26 30 27 24 25 26 29 24 23 20 13
8;1 7 9 83 49 46 30 19 19 19 16 16 15 14 15 15 20 21 17 21 22 38 30 48 30 28 51 40 34 25 22 25 27 29 25 26 25 26 25 21 16 28 26 32 28 50 46 36 1 3 7 9 8 9 10 17 24 21 30 27 27 25 24 24 34 31 32 33 32 32 29 26 20 18 17 16 14 12 15 19 24 31 34 32 32 42 36 33 36 33 29 28 22 24 25 19
8;1 12 32 46 62 47 32 30 16 16 14 15 16 17 25 21 21 18 17 14 17 15 16 13 29 64 43 39 39 52 39 41 24 28 27 30 29 28 28 27 24 24 27 44 28 61 56 42 2 4 6 13 15 17 22 29 28 31 29 29 28 36 33 35 32 28 30 25 27 22 21 21 20 18 23 29 27 29 30 29 29 35 31 35 33 33 33 31 28 26 25 21 25 22 23 21
8;3 41 47 48 46 46 45 18 17 18 19 22 22 24 20 19 18 20 41 55 44 45 47 38 39 18 25 25 24 23 24 28 22 28 24 28 23 24 19 18 11 15 20 46 32 28 41 52 3 4 8 6 10 18 21 21 22 25 27 31 26 39 39 40 39 34 36 35 29 27 27 20 19 21 24 25 25 34 34 32 36 35 34 33 36 32 33 32 29 29 27 20 21 27 20 15
8;1 16 62 56 47 35 17 17 17 19 18 19 18 18 16 17 17 14 17 17 17 49 42 37 35 59 38 40 21 23 24 23 25 29 26 24 27 30 25 20 15 12 40 30 31 37 61 40 1 4 6 7 8 9 14 17 21 28 29 30 27 32 30 29 32 29 29 32 27 22 23 18 20 21 18 26 22 24 24 27 27 34 34 32 33 33 37 35 31 32 28 24 20 20 21 21
8;5 45 49 49 65 44 45 37 22 24 27 25 30 28 27 26 23 25 23 23 24 31 37 47 53 42 52 36 28 24 23 27 25 29 28 26 29 30 32 26 21 20 15 12 37 56 42 40 3 6 16 17 24 30 34 30 27 29 39 41 38 40 38 35 33 31 26 28 27 29 26 25 25 25 29 28 32 31 36 35 33 34 30 31 31 31 32 32 30 34 30 26 25 27 21 17
8;4 41 53 47 55 49 45 33 20 16 18 21 23 20 18 23 20 21 22 22 23 19 14 12 42 40 41 42 41 36 23 22 23 22 21 21 21 21 16 20 18 19 17 14 57 33 44 36 4 6 8 7 8 12 21 21 24 28 32 32 36 38 35 36 35 37 37 35 31 29 26 24 20 19 24 24 24 28 31 29 31 31 29 34 30 29 27 28 24 26 25 23 21 20 17 11
8;1 6 20 35 72 48 47 46 34 20 18 18 22 21 22 20 22 20 21 29 37 34 58 42 41 30 23 21 23 23 21 20 23 22 20 19 20 22 19 19 15 33 34 36 29 49 47 36 2 5 5 7 6 8 11 20 17 24 32 27 28 36 34 35 37 37 34 36 36 32 31 30 22 23 20 18 15 20 19 26 29 26 38 34 33 34 31 30 32 30 27 27 26 23 20 12
8;1 8 40 60 51 47 42 31 18 19 17 18 18 20 17 16 17 17 19 18 21 18 19 19 40 46 44 56 44 42 19 20 23 23 22 21 22 24 22 24 21 29 48 34 52 48 42 33 1 3 7 7 9 23 21 24 29 33 32 32 35 41 37 32 33 30 28 28 27 23 21 20 21 21 17 21 23 19 23 35 30 32 35 33 29 32 33 32 32 30 28 28 25 19 18 15
8;2 14 82 48 48 49 48 27 25 24 27 23 22 22 20 21 15 13 14 53 31 50 44 42 33 22 19 20 21 21 18 22 23 24 24 22 19 24 21 23 18 15 31 22 34 42 36 30 2 6 6 8 6 8 13 19 16 29 30 33 32 32 40 34 35 35 38 37 32 31 27 20 21 20 27 23 26 33 27 30 29 32 30 32 30 31 32 30 29 27 29 24 19 18 18 13
8;2 9 21 81 48 54 47 47 17 14 16 15 15 12 12 11 11 18 17 13 17 14 14 39 37 37 40 49 39 35 20 18 15 17 16 20 21 20 24 19 20 24 26 40 27 37 48 33 2 6 8 9 12 12 19 16 27 27 26 29 34 32 35 33 38 33 33 28 28 23 20 19 17 20 23 27 27 28 28 28 30 34 30 31 31 32 30 28 24 23 19 10 9 9 7 5
8;2 21 63 46 33 16 16 15 17 14 16 13 18 17 18 17 18 19 17 18 18 19 16 22 20 19 35 58 53 47 43 24 26 29 24 28 29 28 28 25 44 31 49 37 23 36 69 44 2 10 32 27 30 30 36 33 26 27 31 30 34 34 29 30 28 27 23 23 23 21 20 17 15 18 26 24 25 26 31 30 29 33 32 33 30 31 26 25 22 20 17 19 15 10 8 6
8;3 37 47 48 49 47 40 14 18 16 20 17 16 20 18 18 18 20 18 20 19 24 24 47 41 40 43 56 39 36 23 18 18 19 23 20 24 22 26 27 29 23 18 32 42 29 42 36 4 7 9 16 12 18 22 20 21 25 25 29 25 24 28 37 36 35 33 32 32 26 26 23 20 16 13 18 21 24 23 26 24 36 32 34 37 37 32 36 31 34 30 32 26 27 23 20
8;1 39 47 45 46 45 39 19 17 18 17 20 16 15 18 18 19 21 21 23 20 16 20 52 41 45 40 35 18 17 23 23 22 23 23 23 22 24 21 22 22 18 53 36 29 18 65 38 3 6 12 11 10 12 17 17 23 24 27 32 33 34 34 34 33 32 31 31 28 27 22 22 20 21 23 21 26 27 29 28 32 38 36 36 34 31 34 31 29 25 25 17 17 17 19 15
8;2 9 49 67 48 48 33 17 22 17 17 15 17 19 18 20 20 18 18 21 17 16 44 52 50 45 54 45 33 22 22 22 24 26 23 22 20 20 18 21 18 41 34 45 40 47 42 27 3 5 11 12 20 23 28 29 32 28 33 30 32 29 32 29 29 30 28 25 24 24 23 23 26 29 23 23 21 27 24 27 30 32 29 31 28 31 28 28 30 27 24 22 22 18 14 11
